ID,Response
64711,0.2891929793503458
64712,0.40473840347304313
64713,0.08417955681253719
64714,0.3434046463360988
64715,0.33233280852428315
64716,0.03274735155519548
64717,0.2927426248706368
64718,0.21408967415048025
64719,0.41544025964893494
64720,0.4459207480265476
64721,0.32725498541651266
64722,0.06138612373488743
64723,0.2960631936005731
64724,0.09229703591807081
64725,0.0724359156270899
64726,0.16574687476931582
64727,0.44064055870468277
64728,0.344267584531044
64729,0.4775971554564749
64730,0.006559096748718074
64731,0.009972465058996544
64732,0.4070299974677354
64733,0.08116866098251829
64734,0.3385077124049092
64735,0.20410379869365392
64736,0.48940514448824013
64737,0.15136304904957193
64738,0.5861610200151708
64739,0.30165703587417514
64740,0.41707401684407985
64741,0.1486364774168144
64742,0.07642898364703377
64743,0.5203973019996742
64744,0.40828878636034316
64745,0.482854760891463
64746,0.4697157677785273
64747,0.07661469678000432
64748,0.04403578265962306
64749,0.056712901502124866
64750,0.03561133035224842
64751,0.6827217726984575
64752,0.2990444657089816
64753,0.08583252074205225
64754,0.06100317458882559
64755,0.5639107279848724
64756,0.5065275312319748
64757,0.2703191560166081
64758,0.5800347618942973
64759,0.07598914184495223
64760,0.1150178225096786
64761,0.03565914231590979
64762,0.4136697184080124
64763,0.07330071200830772
64764,0.43250417002954405
64765,0.5143145487046255
64766,0.5156270623422844
64767,0.5861829588231279
64768,0.05479160654246926
64769,0.22549496595074475
64770,0.07408874669355323
64771,0.4027018545537093
64772,0.6095704741465464
64773,0.08297806978406233
64774,0.03251713493449085
64775,0.407453533241317
64776,0.12601706154750064
64777,0.5119785748257621
64778,0.5592487905631829
64779,0.5507642452343042
64780,0.15959897637680323
64781,0.3642263414552536
64782,0.5294185782177581
64783,0.049935922615582454
64784,0.13425154500747483
64785,0.07920893066095352
64786,0.0682162721087751
64787,0.493806541809772
64788,0.4663991686618138
64789,0.36292227487450657
64790,0.077160686440708
64791,0.17089110592243983
64792,0.2040564541247868
64793,0.07305669148067923
64794,0.4360873212554041
64795,0.4008496458085501
64796,0.14668736903188015
64797,0.3679706370512404
64798,0.052508412285600416
64799,0.19635240764867049
64800,0.6081904437606562
64801,0.4413872831597333
64802,0.42093476052170264
64803,0.48778540052000896
64804,0.37026121759038944
64805,0.24753548892431454
64806,0.06911822351746985
64807,0.06300574592314853
64808,0.17931230656513036
64809,0.06940574184963114
64810,0.059556308856291845
64811,0.48108355424481486
64812,0.039495837213295276
64813,0.3882747440974462
64814,0.008146020912394365
64815,0.5426421422560229
64816,0.0830229978836963
64817,0.1822723998199279
64818,0.38822117856394267
64819,0.06755155835239339
64820,0.4135165440548842
64821,0.29279468214248205
64822,0.16096887029558937
64823,0.05504316187399545
64824,0.5424713762412268
64825,0.08548003598613566
64826,0.31711217588601603
64827,0.08855233474462823
64828,0.3626071950812686
64829,0.1940253789084988
64830,0.5378977168129532
64831,0.16300312049812254
64832,0.5055935729641624
64833,0.10622519921268318
64834,0.5116011017740008
64835,0.04376428511039476
64836,0.11541021006546122
64837,0.12225952592473036
64838,0.3095853013081167
64839,0.1322189844620299
64840,0.5231122691833479
64841,0.10443686195410248
64842,0.11050751208585535
64843,0.1762199529201583
64844,0.004015490991506292
64845,0.024597625339552072
64846,0.11005807522458502
64847,0.08593602023220338
64848,0.30662542593426034
64849,0.29116045746845076
64850,0.43821307655577346
64851,0.26447109141324615
64852,0.430854167362331
64853,0.07689870846120134
64854,0.021836678468571118
64855,0.47073243348702504
64856,0.08200010520956673
64857,0.33804031506582477
64858,0.3604153731368983
64859,0.6641256876227986
64860,0.596679000538759
64861,0.1582287569519638
64862,0.05852898703216518
64863,0.3840244094547618
64864,0.11192335533702791
64865,0.10615867779539093
64866,0.5719394947998366
64867,0.08408346930314986
64868,0.13488919138382893
64869,0.7147363070932533
64870,0.6240032211380908
64871,0.20424187800615562
64872,0.40599801871349517
64873,0.4503472419440444
64874,0.24619344593331144
64875,0.253765784018517
64876,0.010654435258356047
64877,0.147256473026033
64878,0.3668687885767923
64879,0.1848429664345962
64880,0.07832924538575337
64881,0.5780656774532003
64882,0.4567240144590396
64883,0.5826235095136013
64884,0.04629734095249226
64885,0.4251113397455689
64886,0.20819577356278418
64887,0.3627748537804096
64888,0.2491537497954817
64889,0.3983347901728885
64890,0.08586579099294694
64891,0.3628174407395043
64892,0.09454662475424654
64893,0.3522678023919198
64894,0.10142645419628682
64895,0.013836408965089156
64896,0.38356903412177934
64897,0.09045467675209773
64898,0.4369930996874811
64899,0.08833152469197103
64900,0.42861879516156465
64901,0.07399542664444843
64902,0.08096584180858615
64903,0.06718267543371505
64904,0.0592995780033997
64905,0.08643001266585586
64906,0.030303063731642287
64907,0.49969000946035047
64908,0.020824749691326323
64909,0.5615089976559315
64910,0.12490001689655673
64911,0.024559077821124688
64912,0.09082105987560272
64913,0.15389300990712634
64914,0.09517598332764123
64915,0.42144923019455466
64916,0.02648746235139309
64917,0.6339968183775611
64918,0.06359727397920117
64919,0.15448453671634832
64920,0.07638793286463769
64921,0.5630832385064677
64922,0.046538065686922245
64923,0.04629991900862368
64924,0.00792038057936335
64925,0.004396667522546502
64926,0.04374053053258951
64927,0.054848177819709104
64928,0.26346625467971607
64929,0.30201066655606734
64930,0.4386680221037017
64931,0.34301663202494104
64932,0.11298268501734882
64933,0.14838550260632072
64934,0.43744087762050365
64935,0.037718088038470876
64936,0.1823948749729451
64937,0.16846328551018824
64938,0.1659601653723427
64939,0.04781836694551943
64940,0.3715696885409675
64941,0.433627143875579
64942,0.25394554376095313
64943,0.4934177263584446
64944,0.26100022990175137
64945,0.4722412678036175
64946,0.23504969066900416
64947,0.5795017125546099
64948,0.5435128753164749
64949,0.2902326011641986
64950,0.05250642368178106
64951,0.07526515529787571
64952,0.5156589560781862
64953,0.17295067238300554
64954,0.07323279988154519
64955,0.028257015648706463
64956,0.3117322478197307
64957,0.11649511704726745
64958,0.0961313954971274
64959,0.3568124800371075
64960,0.5878021095067666
64961,0.06018716449258536
64962,0.4519489975714248
64963,0.06368028478179044
64964,0.5808165082363307
64965,0.13483296922141808
64966,0.0910010680067386
64967,0.054762398534395865
64968,0.12366450662264065
64969,0.49214202778334304
64970,0.48822927958592255
64971,0.45076667417665944
64972,0.41082324297981054
64973,0.5688364678861357
64974,0.5201526541219721
64975,0.48225173571314495
64976,0.557056827456937
64977,0.14473404782187227
64978,0.32728332145860717
64979,0.058493393271834976
64980,0.40778587738131766
64981,0.02212950601762733
64982,0.07728055822743338
64983,0.055731583663973155
64984,0.15348030087409648
64985,0.3365360790179802
64986,0.48344768404284477
64987,0.07563239456968576
64988,0.05968322981268955
64989,0.591718292179433
64990,0.38208616426556496
64991,0.38915266374413093
64992,0.5062237371122934
64993,0.44452244830670296
64994,0.13317824603621328
64995,0.41248409025821287
64996,0.1332306181767003
64997,0.12204627721076583
64998,0.3075255420347956
64999,0.13362067550446946
65000,0.07207021831263243
65001,0.17640413166639635
65002,0.07229219127103967
65003,0.35775915254889523
65004,0.14009189021271445
65005,0.050526208846287335
65006,0.4528321907862396
65007,0.44340219202037456
65008,0.12648687974822734
65009,0.20262186234028384
65010,0.021570865750415977
65011,0.5903388358325741
65012,0.12529725282306386
65013,0.6809089909047017
65014,0.12607070619350746
65015,0.5331524538863628
65016,0.5528460096928955
65017,0.592552073792536
65018,0.16236620039705846
65019,0.27779602676643544
65020,0.08586045262320334
65021,0.08930714534319914
65022,0.09230256552029652
65023,0.21462814943804082
65024,0.07471289024157643
65025,0.6422514652020705
65026,0.07391067277413044
65027,0.23022031425088896
65028,0.03053127394098988
65029,0.06994336778028343
65030,0.3550864572581575
65031,0.31610586513579264
65032,0.43952331403425265
65033,0.34066052923995227
65034,0.45856093642706264
65035,0.2756343570456608
65036,0.3665908699623723
65037,0.18355362156456978
65038,0.25603468919102823
65039,0.1228381528172473
65040,0.43450840511307565
65041,0.63789527687378
65042,0.24205777566489972
65043,0.4038895046790931
65044,0.6832207291237702
65045,0.4436735410342447
65046,0.3224846958658992
65047,0.32777440195008634
65048,0.24141937176202433
65049,0.09613733394953204
65050,0.565543786293557
65051,0.12701689676830535
65052,0.14782557617084724
65053,0.4518583557435962
65054,0.18471857002888734
65055,0.09408324093497449
65056,0.055562411220500076
65057,0.04266232252302542
65058,0.15083900975074066
65059,0.03961971763259997
65060,0.0705985965995343
65061,0.3389682693462337
65062,0.4737596928663947
65063,0.4425503725294585
65064,0.48903034427536207
65065,0.41222115770802026
65066,0.1364216625300973
65067,0.08449461482504314
65068,0.03285882885029093
65069,0.2743350905560815
65070,0.050920956674535736
65071,0.05386397378505542
65072,0.1549687177162224
65073,0.004282217794639223
65074,0.10759902192540592
65075,0.14953312635467497
65076,0.1280505095967343
65077,0.07762352108307298
65078,0.028270425272275905
65079,0.6507267383626911
65080,0.07168273221793126
65081,0.07496836527860493
65082,0.5375854674946329
65083,0.05381040156253837
65084,0.08171959409113208
65085,0.3897923727753464
65086,0.5735092564760518
65087,0.035589827305735754
65088,0.09569639863515389
65089,0.37674928014661124
65090,0.4556285324958168
65091,0.04030051480484014
65092,0.064345091384509
65093,0.5069930055397327
65094,0.24312686828041805
65095,0.14969432160995289
65096,0.3695045492175133
65097,0.05052752813966275
65098,0.148084756032097
65099,0.27806564864130623
65100,0.12922938107504603
65101,0.05902817937862895
65102,0.04430600970582398
65103,0.4869935817101892
65104,0.4868154300723566
65105,0.04884741939456237
65106,0.5103790166698977
65107,0.1867714981683886
65108,0.1767807177817715
65109,0.06984729866789932
65110,0.5335085029802493
65111,0.3674091782549117
65112,0.5757246146456089
65113,0.09272844098188138
65114,0.04610913165436748
65115,0.0677526214014594
65116,0.3662601289983678
65117,0.06519153997260503
65118,0.08770484417716051
65119,0.13975393466639852
65120,0.048064050703270716
65121,0.2510580069053915
65122,0.15374433116101913
65123,0.05259448710169849
65124,0.03033633019632699
65125,0.23495941759569508
65126,0.1795086245502081
65127,0.19875930746770132
65128,0.48766202910433276
65129,0.18363680012196665
65130,0.1382796466329288
65131,0.016833674695533544
65132,0.29601790806065853
65133,0.05053483479292167
65134,0.5382219738042396
65135,0.07775041954468757
65136,0.4222959510654598
65137,0.1654828365999149
65138,0.5022610598962509
65139,0.30842530063502455
65140,0.1511875818135902
65141,0.3181313906334186
65142,0.053204242951786454
65143,0.4331656398806213
65144,0.06731744005191886
65145,0.1575100493494902
65146,0.39311581750334695
65147,0.0928263933897555
65148,0.2048088989109267
65149,0.3605064795680747
65150,0.25808925754442863
65151,0.45507597152466783
65152,0.04650685893171907
65153,0.36056266819717864
65154,0.13881446371990525
65155,0.5068901532936662
65156,0.4547823455868075
65157,0.5829008477037814
65158,0.6250807248980929
65159,0.4645850395085386
65160,0.42573327191968524
65161,0.2754011508007105
65162,0.057760665025949884
65163,0.06413429826893989
65164,0.26991324739077777
65165,0.12209454676256118
65166,0.007553206943133252
65167,0.6320888846239707
65168,0.008245667533464595
65169,0.046630931280792515
65170,0.06009249918734338
65171,0.027890695852483327
65172,0.007457064431464811
65173,0.09390103407738203
65174,0.1478264121250335
65175,0.35642013680561946
65176,0.14390516102802728
65177,0.43846661045880825
65178,0.008417997620813925
65179,0.06216057085675648
65180,0.3039642907365355
65181,0.5190265974336172
65182,0.1636699688053172
65183,0.05443534140899705
65184,0.10088516460328009
65185,0.3822962679857561
65186,0.023484869254324324
65187,0.06630774939197029
65188,0.3411060092517024
65189,0.020300847984102602
65190,0.07606281696930015
65191,0.5824160050310805
65192,0.13178651533374947
65193,0.37937108143852477
65194,0.0553145860776917
65195,0.019133435672428794
65196,0.08707544087644287
65197,0.0804089345791118
65198,0.34237870720538677
65199,0.06269546010068816
65200,0.21696325076109238
65201,0.3909332601913924
65202,0.1559521472570387
65203,0.010573666373460626
65204,0.07031224487142675
65205,0.06982010076606482
65206,0.11794457960155758
65207,0.4042506342704345
65208,0.4718349363575777
65209,0.32702451496391394
65210,0.373590480274568
65211,0.33576198578358557
65212,0.003712421110287154
65213,0.6036284938136873
65214,0.7281709202255514
65215,0.28412436622856063
65216,0.6309443086972195
65217,0.4278386322730352
65218,0.061371760368857636
65219,0.11387511649219817
65220,0.11526796579408977
65221,0.05387196606669313
65222,0.26796659112437315
65223,0.04615861015055829
65224,0.04564170076728438
65225,0.07109887707222379
65226,0.2614101280333394
65227,0.15014658768412376
65228,0.5243653685530442
65229,0.01824792411155231
65230,0.4319513129877892
