ID,Response
65372,0.027692810619622428
65373,0.5767366537540339
65374,0.04482762348279287
65375,0.5719827000327499
65376,0.21917013837510751
65377,0.0303609002100503
65378,0.6349477036491318
65379,0.5038697710524735
65380,0.0020121493348843845
65381,0.43303126761957716
65382,0.19795052962005
65383,0.526989723178618
65384,0.30568319335304783
65385,0.2540102867471075
65386,0.05392216616007678
65387,0.15722647575372117
65388,0.17363357342414537
65389,0.05569569457910885
65390,0.42296427446519785
65391,0.09927450789063146
65392,0.12074823696980515
65393,0.4269880974351203
65394,0.09820170858364738
65395,0.21949881093503118
65396,0.373751872005616
65397,0.18903970022767475
65398,0.0408015528506943
65399,0.19215487945732992
65400,0.09696289703036272
65401,0.13250614902666538
65402,0.0811964547864615
65403,0.18994864595008
65404,0.4894458480019607
65405,0.2699727219930922
65406,0.45298542256302027
65407,0.10702973291387614
65408,0.3947342409960901
65409,0.07476502187462405
65410,0.36369240522042734
65411,0.5710738892242456
65412,0.4122988657409893
65413,0.3046910638336332
65414,0.006969047164587813
65415,0.0371144900318295
65416,0.08213287742469458
65417,0.5907779592469737
65418,0.26921600420893316
65419,0.02216627867743823
65420,0.06580813380657702
65421,0.2719448795121585
65422,0.4691838909393953
65423,0.452793508372633
65424,0.04741470096149582
65425,0.0661188413702878
65426,0.6608808285448311
65427,0.0516222206867479
65428,0.46770927182980504
65429,0.4893253644309571
65430,0.19271626283674545
65431,0.08943575901775981
65432,0.6381084053822725
65433,0.21692603527055634
65434,0.36757413766998426
65435,0.11285592560214042
65436,0.07490249280170658
65437,0.11504500352165148
65438,0.0023227502719504337
65439,0.13114885799359474
65440,0.4794169826851055
65441,0.0030638822074308277
65442,0.08477612716813011
65443,0.13211331996060782
65444,0.34493981931505885
65445,0.043760646018461455
65446,0.45968542329092765
65447,0.4167420989245302
65448,0.258104007715941
65449,0.15223161706369948
65450,0.06928315087538264
65451,0.27132841639766325
65452,0.38786525158099067
65453,0.32691017166849456
65454,0.003531716930538361
65455,0.3675569579021284
65456,0.3440862730826373
65457,0.2839469791483383
65458,0.0507741386756254
65459,0.680135734719457
65460,0.07640071769423336
65461,0.11599630643770405
65462,0.30303941760151354
65463,0.09258173741751936
65464,0.39000095501657406
65465,0.1035849673134988
65466,0.3348261803301117
65467,0.09420721496529631
65468,0.1325509270017651
65469,0.3719786644149911
65470,0.13386437960416325
65471,0.07073452604130408
65472,0.3816186753857992
65473,0.05378073686309033
65474,0.35839651987936205
65475,0.4499615782510138
65476,0.46447201562561513
65477,0.0744596644285545
65478,0.08668715613913372
65479,0.31574420332228115
65480,0.4735726027340612
65481,0.09227209572176259
65482,0.24407293483627174
65483,0.017014192824970582
65484,0.061763717094123406
65485,0.1897041494686539
65486,0.45290184223200153
65487,0.07785268288448229
65488,0.04884000418919195
65489,0.09440908844782839
65490,0.41352755019123366
65491,0.2892243804042958
65492,0.2335488169603826
65493,0.620787007199966
65494,0.080901154757348
65495,0.4720085693442148
65496,0.15391947602644662
65497,0.18223497635400607
65498,0.055683068201155525
65499,0.2942380845777265
65500,0.20529883148675881
65501,0.005903141521070206
65502,0.2271044546471014
65503,0.5670981059788598
65504,0.26309507994587505
65505,0.5119869591946253
65506,0.015654603888910955
65507,0.3746205904000225
65508,0.002666035726542631
65509,0.11282214134933229
65510,0.5660719164039524
65511,0.19091803620847553
65512,0.23377049229537508
65513,0.07683811462479535
65514,0.06300937145226808
65515,0.059719470763527585
65516,0.0730824278387923
65517,0.13968326001180983
65518,0.5170277033406012
65519,0.4662053235378215
65520,0.06036792222187063
65521,0.570113975578986
65522,0.4159163369889288
65523,0.08010615615015311
65524,0.12778168441106685
65525,0.29844865753808747
65526,0.3802694492508465
65527,0.13343670570376248
65528,0.0021544693632647334
65529,0.08254264909559911
65530,0.3023528986620393
65531,0.3120967143169663
65532,0.25221459236526933
65533,0.39148691827989146
65534,0.02956502023093464
65535,0.07518825692538515
65536,0.020546341407496463
65537,0.5351125791255507
65538,0.062088162233626655
65539,0.14812693852990128
65540,0.510140731905588
65541,0.42823108122359815
65542,0.5682119833034571
65543,0.06899064890621179
65544,0.0867247275863375
65545,0.3846874060801577
65546,0.08154810575624459
65547,0.22286087525429732
65548,0.5075125786898378
65549,0.10241656332912555
65550,0.35222829745995765
65551,0.002122649331750328
65552,0.2787004582120469
65553,0.6387849722443668
65554,0.46526775065840587
65555,0.10655712411269298
65556,0.14099674854453093
65557,0.10481729655895289
65558,0.14514738616719675
65559,0.3802940434818187
65560,0.40536584102740425
65561,0.10516205545187955
65562,0.054228544923142594
65563,0.09284625132137188
65564,0.5151945841549199
65565,0.07332559388124332
65566,0.3474040405523645
65567,0.19772006743133297
65568,0.4618701042813142
65569,0.169416567492857
65570,0.46482667146924506
65571,0.20200891446994812
65572,0.5792424271831585
65573,0.0453955992056235
65574,0.08967542178570284
65575,0.0729123822889468
65576,0.49120584360590414
65577,0.5097300132220104
65578,0.46293545610271664
65579,0.10829763114261726
65580,0.04364627706214974
65581,0.5058355088699721
65582,0.28148528736536366
65583,0.45715152432948186
65584,0.29686097245827675
65585,0.5336043171138958
65586,0.43874605633192026
65587,0.3087626171523013
65588,0.41778205299097027
65589,0.0628785389389759
65590,0.13513222090570337
65591,0.1345485580754478
65592,0.10083491774223712
65593,0.2693026408144888
65594,0.5263166358210921
65595,0.26835879881230496
65596,0.5008829068990476
65597,0.11823355448135173
65598,0.35726868764676456
65599,0.4539915093007143
65600,0.09176815711693187
65601,0.5286180303159076
65602,0.43670412914213114
65603,0.08472676044752017
65604,0.456764224290818
65605,0.09564885271566534
65606,0.3136996488297819
65607,0.4228525544694161
65608,0.29915242804825626
65609,0.26034744185895536
65610,0.17970817957269003
65611,0.11114665919449776
65612,0.05833103358885683
65613,0.4579503891546823
65614,0.11446180662848357
65615,0.3547391944744026
65616,0.43523450859535906
65617,0.08593884726115517
65618,0.25893802785803477
65619,0.4316602246495355
65620,0.4191529383626877
65621,0.036633734639439655
65622,0.5480974778046008
65623,0.1974638812190636
65624,0.3860881988508033
65625,0.09758564606739673
65626,0.3807337856951083
65627,0.05687070840663659
65628,0.0722683443496197
65629,0.39386028062852685
65630,0.05434730511199084
65631,0.31614196781377657
65632,0.034781729676346365
65633,0.27351638903042497
65634,0.3779231294709686
65635,0.029368715753578984
65636,0.4579854269398814
65637,0.2826602048786169
65638,0.06231722519000317
65639,0.5514640076859357
65640,0.06575823346289351
65641,0.10434671160465521
65642,0.07849831892333663
65643,0.08649202388035697
65644,0.14246569884861413
65645,0.49172750418185285
65646,0.08410004405030932
65647,0.31815592756442224
65648,0.3177765899985158
65649,0.1441949987987981
65650,0.2877055189223654
65651,0.2235247521192459
65652,0.07428503835233616
65653,0.07121834733644583
65654,0.17119337570687562
65655,0.287161962376686
65656,0.1751346064614358
65657,0.04894770796841319
65658,0.08766579621815662
65659,0.28960505710812084
65660,0.3667018746808401
65661,0.5138165684831322
65662,0.30993634046096574
65663,0.3775267712529517
65664,0.0027386576583250085
65665,0.028767360288189946
65666,0.0016807266111421603
65667,0.32732679101135176
65668,0.22780132632030164
65669,0.5584981494636242
65670,0.5145036469899584
65671,0.3798350475769655
65672,0.0034386309189658694
65673,0.010269747441939283
65674,0.010977031914864608
65675,0.20950015464352134
65676,0.43364324938328913
65677,0.12915272570432448
65678,0.5094732116739582
65679,0.4086740714518714
65680,0.31903010688703115
65681,0.3543952127106067
65682,0.41464424125729404
65683,0.1263605924345664
65684,0.5366512167896315
65685,0.5136686352279687
65686,0.31387555433325587
65687,0.04132313069048064
65688,0.4020282083017184
65689,0.4272867371543339
65690,0.11798116648994653
65691,0.25158006660734367
65692,0.431752536394906
65693,0.10543458473362577
65694,0.0772076974802628
65695,0.33800370108983946
65696,0.08360265812178769
65697,0.08053171962567052
65698,0.46596986383310224
65699,0.06197081251867369
65700,0.07104428735610661
65701,0.08754588837607756
65702,0.49624951295788966
65703,0.4907737923397219
65704,0.308043871525964
65705,0.22031941801204136
65706,0.04018230088130682
65707,0.3680221868256085
65708,0.04477688561236211
65709,0.42325578375471673
65710,0.14586332547670103
65711,0.06467156577532579
65712,0.13207372225686634
65713,0.4715205534177816
65714,0.15702339717906014
65715,0.2604322605331303
65716,0.08460033970974859
65717,0.4451617390768717
65718,0.43088775947925856
65719,0.39810480660391
65720,0.6987915787222898
65721,0.07571600699068484
65722,0.1112369192802976
65723,0.3797778973455243
65724,0.137523928041026
65725,0.0333094392211119
65726,0.07170218723426862
65727,0.13824765900261218
65728,0.49934087660202947
65729,0.46541287556245237
65730,0.0573245870472705
65731,0.0027788331339270314
65732,0.11018786338299931
65733,0.029439654405471437
65734,0.04944063959991849
65735,0.5776704028015838
65736,0.08381923518701369
65737,0.23583580400619644
65738,0.0784266608611842
65739,0.028334144458142235
65740,0.03665041740243564
65741,0.34896895556164265
65742,0.4225574285801114
65743,0.10162875530649337
65744,0.4883329309355219
65745,0.1416805420611237
65746,0.09223520595670208
65747,0.12805816369298595
65748,0.510583009401202
65749,0.5538700587026166
65750,0.23718398063876656
65751,0.2884557650922519
65752,0.15255233804421695
65753,0.4114735259487203
65754,0.022725006820787624
65755,0.04941094080334814
65756,0.6783061756042073
65757,0.09244207991432687
65758,0.4587062128238542
65759,0.1249711648453719
65760,0.07172754903394386
65761,0.5498661537440314
65762,0.2075343814525108
65763,0.06144517356282074
65764,0.34387467958130336
65765,0.42359888000833523
65766,0.1976888226785794
65767,0.09158190256355762
65768,0.5899657650878952
65769,0.10196329958124543
65770,0.03673152607706474
65771,0.11903029802234237
65772,0.20257147233814582
65773,0.15295123524629672
65774,0.33282258830267597
65775,0.5376080409197703
65776,0.04305274065077388
65777,0.15265550909834605
65778,0.10925924793840285
65779,0.019378260350400463
65780,0.0019215287167088963
65781,0.10866673055104922
65782,0.26071324200959767
65783,0.3964984078615287
65784,0.015843158045370547
65785,0.6345603443582527
65786,0.566159388549007
65787,0.08413418602420546
65788,0.035858718923140076
65789,0.6036264005368832
65790,0.11573480236819636
65791,0.45530687083215815
65792,0.05773524543396076
65793,0.2751333333687106
65794,0.36256578753244223
65795,0.43538610087969876
65796,0.0031263215910119235
65797,0.2744007548343555
65798,0.0562413824224741
65799,0.4887537730757291
65800,0.3963760207056564
65801,0.4247487002456388
65802,0.3684742890966302
65803,0.3156600080969843
65804,0.288598880648885
65805,0.05836743784607169
65806,0.24597411759573767
65807,0.32763770803469355
65808,0.14703526914086545
65809,0.07661002816051962
65810,0.3587386843538951
65811,0.4466679317012431
65812,0.07837527959821915
65813,0.3325932459716074
65814,0.445335698470575
65815,0.08411289649997661
65816,0.6117928426849785
65817,0.49640672042642253
65818,0.4551171749629847
65819,0.0658691497707697
65820,0.5656910223347529
65821,0.05960033239218539
65822,0.04905325809022788
65823,0.002579410343811396
65824,0.12527351310889814
65825,0.14733031597570015
65826,0.391476014384189
65827,0.1273815314899448
65828,0.5858378517261963
65829,0.4644694704712003
65830,0.0888524751882641
65831,0.46112771412315706
65832,0.05821470199783698
65833,0.08882832681660043
65834,0.20131661048257127
65835,0.3910691139546977
65836,0.11209399680269683
65837,0.18748825480989745
65838,0.6720893680192782
65839,0.04585111511595889
65840,0.06965087979244619
65841,0.26684336851241863
65842,0.0687993821886182
65843,0.08035202620672321
65844,0.07930519320060898
65845,0.49638575738297697
65846,0.115070271375653
65847,0.19120503936723215
65848,0.2461144236320072
65849,0.4249396175581362
65850,0.11577538738554269
65851,0.031334409847137916
65852,0.027625407636428623
65853,0.2984096106879883
65854,0.4263887069199064
65855,0.18812456637243252
65856,0.41957998804534996
65857,0.06873943293316431
65858,0.041078137972831094
65859,0.6213208222466399
65860,0.19000612625376764
65861,0.21515116975498882
65862,0.019002506804119818
65863,0.3351549168273765
65864,0.22171357982303058
65865,0.5256404077700008
65866,0.06947586075546927
65867,0.40338302459582953
65868,0.09899448800186166
65869,0.10970126642821827
65870,0.33114763257068386
65871,0.3423510501585606
65872,0.03025383557477366
65873,0.5644495764950411
65874,0.1700755083659718
65875,0.18760903723070396
65876,0.29413560838536307
65877,0.4603033215058446
65878,0.4228285855755942
65879,0.0769825455728422
65880,0.08629743001286125
65881,0.31718124899796346
65882,0.057121323347088214
65883,0.08896206842573716
65884,0.08288761233681483
65885,0.06585655454806284
65886,0.1500994908787012
65887,0.4746694131317685
65888,0.37065492110159515
65889,0.3171857503203901
65890,0.06881078457326274
65891,0.23383985152929201
