ID,Response
64326,0.04380393350806192
64327,0.155282853603879
64328,0.03538476499472101
64329,0.38078340230004903
64330,0.1460171751251808
64331,0.35326708798761974
64332,0.16664804826727256
64333,0.02607896814567472
64334,0.5288432371506253
64335,0.5297722906044259
64336,0.011109171531837953
64337,0.06772428670375998
64338,0.47021001969493537
64339,0.5115204658288732
64340,0.12029712449683513
64341,0.10735610481187649
64342,0.04869642617802615
64343,0.4029982166241141
64344,0.2562683222182002
64345,0.08889396399879844
64346,0.16298997775613053
64347,0.1183240871974391
64348,0.040119885809828705
64349,0.04592601604897878
64350,0.04362525810750302
64351,0.1171461529217798
64352,0.05023960699863637
64353,0.04962997932692388
64354,0.5179994305076033
64355,0.29470009426043925
64356,0.08898694886402184
64357,0.09060206204756627
64358,0.07583681581096925
64359,0.6924835763529782
64360,0.0968475189035579
64361,0.08806744424577347
64362,0.32836063113733066
64363,0.07277410553965605
64364,0.04415399233128463
64365,0.05864949554987844
64366,0.507857132267032
64367,0.16280270273601585
64368,0.5153503718532081
64369,0.008586919070512988
64370,0.15015151410763783
64371,0.1894857237176401
64372,0.4058183496044756
64373,0.12630536229677164
64374,0.06672929927337562
64375,0.5769766516663457
64376,0.6456666483165465
64377,0.09961830484690987
64378,0.4902977307881513
64379,0.008327248411765829
64380,0.08914520655188911
64381,0.009185551892706707
64382,0.45440239897045165
64383,0.4399692767837024
64384,0.010453812630357242
64385,0.053505855636890455
64386,0.013988355889523343
64387,0.3868649242776768
64388,0.10223069392497253
64389,0.011118726868131963
64390,0.4923315071374306
64391,0.09255101336911077
64392,0.4069746011641162
64393,0.4008911280413214
64394,0.6232607497719715
64395,0.07956867230871517
64396,0.11555258182114117
64397,0.32182541542802834
64398,0.4991150468835322
64399,0.09206516550622182
64400,0.01774433394871285
64401,0.10209336859685496
64402,0.5261552557324639
64403,0.2797576435404424
64404,0.3065657769399346
64405,0.05458118559087925
64406,0.4613000834549199
64407,0.19619004492904235
64408,0.07800695487032008
64409,0.1422385448905163
64410,0.43599759736396404
64411,0.10818991925931329
64412,0.12388284933544909
64413,0.519675108527031
64414,0.03571241558005012
64415,0.5281284989520619
64416,0.09105545213147467
64417,0.005747643224760716
64418,0.6622973359428196
64419,0.07617594295912636
64420,0.127680542839669
64421,0.13168707712711672
64422,0.05722418356064526
64423,0.7131722303512507
64424,0.1305690564182676
64425,0.5484143328995474
64426,0.2092522331880892
64427,0.015456123596948862
64428,0.041184067717660436
64429,0.4973254211178298
64430,0.06953403751036792
64431,0.13203314841187805
64432,0.5473597410585372
64433,0.2019036351248243
64434,0.2871490267767601
64435,0.06166694796799445
64436,0.08891483563392892
64437,0.5770939396460424
64438,0.10736858059793133
64439,0.10527405616893373
64440,0.5162209781341375
64441,0.08844144925523027
64442,0.4912555900564711
64443,0.4376340065833527
64444,0.34275543169403017
64445,0.03793819729111826
64446,0.021649927844798585
64447,0.33920077210445154
64448,0.00785799829277204
64449,0.09633130823021777
64450,0.629716109940519
64451,0.11320581571542684
64452,0.09980259498776796
64453,0.4353651797635255
64454,0.08929822594114614
64455,0.059261464962382784
64456,0.5341995908178597
64457,0.3369683880371679
64458,0.40176902872371717
64459,0.11180378973154366
64460,0.14320748621533697
64461,0.05698058819817553
64462,0.13043178852914003
64463,0.13439124211341344
64464,0.006457752387206646
64465,0.12137873399132215
64466,0.042594348359671755
64467,0.41042739433198994
64468,0.09017733154414474
64469,0.5531358722236448
64470,0.24315423825663576
64471,0.5467812617328284
64472,0.560677103520091
64473,0.1131049874134334
64474,0.16444674187858227
64475,0.15837393809729586
64476,0.05122854250631621
64477,0.5356937729214464
64478,0.12491532847097524
64479,0.12162891348381959
64480,0.15961646940007104
64481,0.09467625254056351
64482,0.3714713756021328
64483,0.4352327445817898
64484,0.34846298174725737
64485,0.06025777472374827
64486,0.30953736475387617
64487,0.12623592080773194
64488,0.007684717813971227
64489,0.028468770305391043
64490,0.42860390927290914
64491,0.43575297011251213
64492,0.027831552208027865
64493,0.4847028229716311
64494,0.2850012801087041
64495,0.06882862993922365
64496,0.5726928950037684
64497,0.5181184503796941
64498,0.06307465467943578
64499,0.3258894564078908
64500,0.28807683159688663
64501,0.5093514200794887
64502,0.06720105459277632
64503,0.16037138363760153
64504,0.060511500668107024
64505,0.42716431279553335
64506,0.21463563285753282
64507,0.46968567813061207
64508,0.06588982146434459
64509,0.046894955358246074
64510,0.08030908036225978
64511,0.05088097623109471
64512,0.1788263188117773
64513,0.10666004344239881
64514,0.0976148807552392
64515,0.06985322241209878
64516,0.44114487816526865
64517,0.020653145253786066
64518,0.2506952839098375
64519,0.4409328306609182
64520,0.06014249045808965
64521,0.016177592349275526
64522,0.4799020523567811
64523,0.06531061429446008
64524,0.12992255479847248
64525,0.6294472921768
64526,0.09150634950117588
64527,0.005698673296228375
64528,0.08914209495581756
64529,0.09636605665342568
64530,0.04931070907351592
64531,0.5218319919880805
64532,0.34991398172418847
64533,0.48239963012735665
64534,0.04162203363873337
64535,0.4202106221794838
64536,0.09439895554439284
64537,0.1478426971626056
64538,0.4320947175497133
64539,0.08923014419397003
64540,0.27499794329192023
64541,0.19986634180723165
64542,0.19048363116289296
64543,0.1873164957194921
64544,0.02980523541605006
64545,0.0735584299645324
64546,0.07698950486216574
64547,0.4022308216298905
64548,0.06327370985253418
64549,0.5461517781719084
64550,0.6165913522818195
64551,0.5857676319177124
64552,0.11665544762617468
64553,0.1704778367117024
64554,0.08476958863439656
64555,0.3232085113308994
64556,0.6046488237436983
64557,0.06078042866843083
64558,0.06745457876349503
64559,0.114228294324931
64560,0.06946665086238579
64561,0.4009474286979565
64562,0.22416310881009344
64563,0.10505635668945978
64564,0.6598672093270149
64565,0.5370807710857546
64566,0.06330053579948638
64567,0.02945975929960986
64568,0.4477406089675763
64569,0.4299321767398018
64570,0.4863057973282956
64571,0.14134484859715754
64572,0.06138766970467922
64573,0.059644139220254064
64574,0.32527739343644113
64575,0.4525480464344569
64576,0.46400616884763785
64577,0.6050321983367025
64578,0.1501689200544974
64579,0.3718268353414024
64580,0.06647268673541243
64581,0.57855619463101
64582,0.6678863746251678
64583,0.0527739426466378
64584,0.06407887076244555
64585,0.6349215270434867
64586,0.6692022253124839
64587,0.3727161311783983
64588,0.5701157456255367
64589,0.08339194063437863
64590,0.045877737152749065
64591,0.09014108535221614
64592,0.18239821485917437
64593,0.05701885885764518
64594,0.6900406651112639
64595,0.3035814575211374
64596,0.5400181119963946
64597,0.146931615338311
64598,0.3429086098702635
64599,0.46041532718112094
64600,0.06009906143776937
64601,0.57576896077346
64602,0.12077771814108373
64603,0.05315207359564002
64604,0.7696635420330894
64605,0.07211259975095513
64606,0.7272093931780503
64607,0.0797780634894619
64608,0.43259238133026284
64609,0.05743151683380878
64610,0.4767386313957515
64611,0.06237357680553492
64612,0.07249830530509482
64613,0.12825774332075693
64614,0.09205628985573318
64615,0.21573903980246656
64616,0.3773155514440214
64617,0.06402625165603022
64618,0.5921806232191258
64619,0.17499099310181382
64620,0.2995770830762377
64621,0.061027574964287346
64622,0.4152954394593908
64623,0.19390396999416476
64624,0.026648897020992823
64625,0.1462522372003941
64626,0.5959743515564
64627,0.34132525584520435
64628,0.0724148826760366
64629,0.09917706647020949
64630,0.5067493972752259
64631,0.3152629928141333
64632,0.4172218804254049
64633,0.08390189053765791
64634,0.27202120694841087
64635,0.14737049571395358
64636,0.07157317974033857
64637,0.6299694001223423
64638,0.28330047971848543
64639,0.3974435003896925
64640,0.11826180836657343
64641,0.34748716580668765
64642,0.031028687002322752
64643,0.3529261072613602
64644,0.15438129461938727
64645,0.04761123239796625
64646,0.35720895082351417
64647,0.00566865500236526
64648,0.08852148591754942
64649,0.07590957992849619
64650,0.4591749831744744
64651,0.13600255533488115
64652,0.3753714560859266
64653,0.3802361081475173
64654,0.4780920920415358
64655,0.29506176661677996
64656,0.21053197391876127
64657,0.4522451931421519
64658,0.051484333663072646
64659,0.10816346456225343
64660,0.2537447747065801
64661,0.3927576993497402
64662,0.11656418024913666
64663,0.28353017980910444
64664,0.5686577737264302
64665,0.2606158485120066
64666,0.2821795226797063
64667,0.17778612248382236
64668,0.05419543012452941
64669,0.10672635950982472
64670,0.3678475380554372
64671,0.1651591754106319
64672,0.09579192653022606
64673,0.5288323415945426
64674,0.3464725299287735
64675,0.15022205941301703
64676,0.0764625468988766
64677,0.020699281959905676
64678,0.2690185298335078
64679,0.4676312135720398
64680,0.10732981478903389
64681,0.3712176347852039
64682,0.5004708372349211
64683,0.4330053512861805
64684,0.07521161945175212
64685,0.44614687755254534
64686,0.5597624756543156
64687,0.14412414121933578
64688,0.06882219660269823
64689,0.5512118693872756
64690,0.06937675144788377
64691,0.07167327190040039
64692,0.5102773003153598
64693,0.16124449950955264
64694,0.34690669469956564
64695,0.39056221452393436
64696,0.12442107365083581
64697,0.11880641867865352
64698,0.49951856915780163
64699,0.03417872350910016
64700,0.1164656217812158
64701,0.5219153813663543
64702,0.36397086840551207
64703,0.06413768958164906
64704,0.03818907415215356
64705,0.015227799764839792
64706,0.21747559296078128
64707,0.061057882273839924
64708,0.23797837301292563
64709,0.143071400104227
64710,0.5535084662458254
64711,0.29665162906885484
64712,0.3484589745057435
64713,0.07620226968703583
64714,0.32424085550916804
64715,0.3554113965513965
64716,0.03849633485714207
64717,0.3043480448081185
64718,0.2111919091022028
64719,0.4209374120098225
64720,0.4241994362245004
64721,0.3509652132409836
64722,0.06620744666806556
64723,0.32268112205085997
64724,0.0935975844915964
64725,0.06968764091696611
64726,0.14874203937663005
64727,0.4401883243885544
64728,0.27999439101824664
64729,0.4882205198562305
64730,0.007546703597999994
64731,0.011213513825392868
64732,0.4106144381640953
64733,0.06803184774626829
64734,0.31357893585542984
64735,0.1595184873843983
64736,0.4953265981260806
64737,0.15408907982112074
64738,0.6128688885126217
64739,0.3514218246772461
64740,0.41131222223829844
64741,0.14573231389318975
64742,0.06972253205307799
64743,0.5307320667121592
64744,0.3911554491547341
64745,0.4402077815144293
64746,0.3954139817489171
64747,0.0735605360123291
64748,0.04230987302760127
64749,0.04681083308432008
64750,0.03730185328318889
64751,0.7199569242737711
64752,0.321919837475232
64753,0.08870035710803395
64754,0.060311038518997016
64755,0.545966136629965
64756,0.5549459775920769
64757,0.3091700773787275
64758,0.5930359649122519
64759,0.05391041145214388
64760,0.08981707134995272
64761,0.037278257860362485
64762,0.4623406849871083
64763,0.07217333380466695
64764,0.44140158446639743
64765,0.47293999934842584
64766,0.5539808479596621
64767,0.5203919820084607
64768,0.06272366428423184
64769,0.2589804385553285
64770,0.07339035434927191
64771,0.4052565632194486
64772,0.6106238511764044
64773,0.07618828927125887
64774,0.03202035425451518
64775,0.4179204276819384
64776,0.15567081040168063
64777,0.5156961788370873
64778,0.5931538172080142
64779,0.5218536019367299
64780,0.1539672106332092
64781,0.37806747152611736
64782,0.5276161134429034
64783,0.05237100198821716
64784,0.13886729452382401
64785,0.055575927707706176
64786,0.07421595476312785
64787,0.46957465736057946
64788,0.4433915995124721
64789,0.3656488751222584
64790,0.06510732737145025
64791,0.2153005916689447
64792,0.16583786031361264
64793,0.06395540780833595
64794,0.4895418991709171
64795,0.3699710667857325
64796,0.12690300269147628
64797,0.3521109906877088
64798,0.06010180437149729
64799,0.175419111964412
64800,0.5782076129789325
64801,0.4675597158542331
64802,0.4394346390882456
64803,0.5007417074371048
64804,0.35506747790516446
64805,0.2667102144700365
64806,0.06977605898670172
64807,0.06679600516726822
64808,0.16176322288387124
64809,0.07206688830141743
64810,0.06468474560088103
64811,0.4733455310106745
64812,0.035202473875394845
64813,0.42909261421329487
64814,0.010157507086744285
64815,0.578025412219551
64816,0.09609497052032448
64817,0.1755177223184547
64818,0.40446385335016694
64819,0.06750975490994246
64820,0.43709316200257275
64821,0.2728950896718533
64822,0.1398681732691644
64823,0.05578533871213983
64824,0.5351215416650024
64825,0.08916336010636104
64826,0.34204230678341224
64827,0.0799223684479226
64828,0.3665123836707852
64829,0.2114202945249512
64830,0.5380176568729812
64831,0.16688075756140908
64832,0.514370597879446
64833,0.1225771221285733
64834,0.5949531552836128
64835,0.04334006596227276
64836,0.09695799894419252
64837,0.12438013658357883
64838,0.312654860713179
64839,0.08280753014410029
64840,0.576465699314433
64841,0.07693305330925376
64842,0.11044538475465501
64843,0.1712999312848247
64844,0.0056389018331282435
64845,0.02899700695444617
